Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.4294039,0.0012465878,0.42941169,-0.002175488,0.002140611,9121.748193264008
0.42936883,0.0012464606,0.42935714,-0.002175021,0.002138077,9123.343711614609
0.42934285,0.0012464606,0.42931168,-0.002175176,0.002135348,9124.949563741684
0.42938571,0.0012463589,0.42935325,-0.002174683,0.002132269,9126.540276765823
0.42937922,0.0012462572,0.42941429,-0.002173864,0.002130034,9128.132027626038
0.42937013,0.0012466387,0.42937403,-0.002173721,0.002127643,9129.71726179123
0.4294026,0.0012462317,0.42935844,-0.002173305,0.002124914,9131.304301023483
0.42938701,0.0012464352,0.42939091,-0.002173227,0.002122393,9132.902852773666
0.42939611,0.0012465878,0.42939091,-0.002172539,0.002120457,9134.511694192886
0.42934805,0.001246308,0.42934415,-0.002172344,0.00211782,9136.100188732147
0.42937273,0.0012465624,0.42938442,-0.002171954,0.002114961,9137.6928896904
0.4294065,0.0012463335,0.42938182,-0.002171863,0.002112921,9139.293278932571
0.42935844,0.001246537,0.42937403,-0.002171785,0.00211118,9140.89339518547
0.42930129,0.001246537,0.42934415,-0.002171668,0.002109348,9142.489584445953
0.42932857,0.0012464861,0.42938571,-0.002171057,0.002107658,9144.073853254318
0.4294013,0.0012464606,0.42933376,-0.002171629,0.002105618,9145.657582521439
0.4293987,0.0012465878,0.4294013,-0.0021712,0.002104605,9147.2612657547
0.42939351,0.0012462826,0.42935844,-0.002171551,0.002103072,9148.865795850754
0.42935454,0.0012461554,0.42941948,-0.002171213,0.002101811,9150.452708005905
0.42936883,0.0012462826,0.42936753,-0.002171265,0.002100486,9152.04302406311
0.42935454,0.0012464606,0.42937013,-0.002171213,0.002098511,9153.614656209946
0.42935974,0.0012460791,0.42934805,-0.002171239,0.002097211,9155.409200668335
0.42936493,0.0012464098,0.42935065,-0.002171317,0.002095403,9157.00393295288
0.42932857,0.0012465878,0.42936104,-0.002171161,0.002093779,9158.604901075363
0.42931168,0.0012464098,0.42932337,-0.002171811,0.002092129,9160.194428920746
0.42938312,0.0012464352,0.42933506,-0.002170914,0.002090868,9161.77565908432
0.42936883,0.0012463843,0.42927272,-0.002170668,0.002089166,9163.37112736702
0.42934805,0.0012464606,0.42931298,-0.00217059,0.002087477,9164.96974492073
0.42934156,0.0012463589,0.42933766,-0.002171044,0.002085164,9166.576559066772
0.42932987,0.0012464098,0.42934805,-0.002170668,0.002083501,9168.187137126923
0.42933636,0.0012463335,0.4292974,-0.002170369,0.002081682,9169.803972959518
0.42931428,0.0012464352,0.42935065,-0.002170083,0.002079681,9171.39057135582
0.42930779,0.0012464352,0.42934285,-0.002170629,0.002078368,9172.993101358414
0.42932727,0.0012462826,0.42933766,-0.002170629,0.002076211,9174.574941158295
0.42936493,0.0012464861,0.42933766,-0.002170083,0.002073807,9176.164215803146
0.4293987,0.0012463843,0.4294052,-0.002170759,0.002072196,9177.76181101799
0.42932207,0.0012464352,0.42936364,-0.002170005,0.002069623,9179.381477355957
0.42936753,0.001246308,0.42939481,-0.002170278,0.002067518,9180.976416826248
0.42942208,0.0012463589,0.42938961,-0.002169498,0.002064621,9182.561845064163
0.42928051,0.0012461808,0.42935195,-0.002169758,0.002061775,9184.151363611221
0.4292961,0.0012463589,0.42930909,-0.002169563,0.00205954,9185.737588644028
0.42935454,0.0012461808,0.4294052,-0.002169043,0.002056798,9187.335749387741
0.42933246,0.0012464098,0.42932337,-0.002168511,0.002053771,9188.942051172256
0.42933117,0.0012463335,0.42933896,-0.002168225,0.002050678,9190.522575378418
0.42935195,0.0012462826,0.42935844,-0.002167263,0.002047365,9192.118157148361
0.42936753,0.0012464098,0.42933636,-0.002167094,0.002044662,9193.713824510574
0.42932857,0.0012464352,0.42935714,-0.002166938,0.002040153,9195.296239852905
0.42934675,0.0012460537,0.42932727,-0.002166678,0.002036983,9196.899487018585
0.42932207,0.0012463589,0.42936234,-0.002165964,0.00203363,9198.495992183685
0.42937273,0.0012464098,0.42935974,-0.002165275,0.002029355,9200.10211467743
0.42926752,0.0012462826,0.42932078,-0.002164612,0.002026016,9201.690682172775
0.42927402,0.0012462572,0.4292922,-0.002164275,0.002021598,9203.285349845886
0.42932207,0.0012462317,0.42927402,-0.002163833,0.002017453,9204.873218297958
0.42932207,0.0012462572,0.42931038,-0.00216304,0.00201375,9206.460264444351
0.42933636,0.0012464098,0.42932597,-0.002162494,0.002010111,9208.0544962883
0.42927272,0.0012460537,0.42932078,-0.0021623,0.002006213,9209.654631376266
0.42928181,0.0012462572,0.42931038,-0.002161741,0.002002952,9211.258281946182
0.42932078,0.0012462572,0.42928441,-0.002161481,0.001998651,9212.84626197815
0.42928051,0.0012462826,0.42926623,-0.002160909,0.001995233,9214.443556308746
0.4292935,0.00124613,0.42924934,-0.002159753,0.001992037,9216.034435749054
0.42930129,0.0012461808,0.42930519,-0.002160143,0.001988827,9217.62807559967
0.42920908,0.0012460282,0.42928181,-0.002159129,0.00198632,9219.225481748581
0.42926103,0.0012459774,0.42927272,-0.002159389,0.001983279,9220.826883554459
0.42923376,0.0012461808,0.42923376,-0.002159038,0.001981252,9222.45342874527
0.42923505,0.0012462063,0.42925064,-0.002158116,0.001979043,9224.057919979095
0.42924025,0.0012462572,0.42925843,-0.002158557,0.001976639,9225.659843206406
0.42926233,0.00124613,0.42924415,-0.002158518,0.00197508,9227.26141166687
0.42923505,0.0012460282,0.42927142,-0.002157427,0.001973339,9228.84616470337
0.42923765,0.0012462317,0.42926493,-0.002157674,0.001971546,9230.430954933167
0.42933246,0.0012459519,0.42933246,-0.002157011,0.001970597,9232.01948595047
0.42928181,0.0012460791,0.42928831,-0.002157037,0.001969934,9233.60928106308
0.42931298,0.0012462572,0.42932987,-0.00215627,0.001969415,9235.209670066833
0.4292896,0.0012462572,0.4292896,-0.002156491,0.001968999,9236.818455457687
0.42927532,0.00124613,0.42927532,-0.002156439,0.001968791,9238.402806520462
0.42927921,0.0012461045,0.4292922,-0.002156244,0.001969402,9239.993529319763
0.4292896,0.0012460791,0.42927662,-0.002155504,0.001969298,9241.581529378891
0.42923505,0.0012460282,0.42925194,-0.002155751,0.001969843,9243.180466413498
0.42925454,0.0012460028,0.42924285,-0.002154789,0.001970675,9244.778155565262
0.42931818,0.0012460282,0.42924544,-0.002154633,0.001971974,9246.366154432297
0.42930649,0.0012462826,0.42932857,-0.002153776,0.001972897,9247.949757814407
0.4292896,0.0012462063,0.42933896,-0.00215397,0.001973144,9249.556670188904
0.42938312,0.0012462572,0.42932987,-0.002153737,0.00197508,9251.152026891708
0.42930259,0.0012462063,0.4292974,-0.002153061,0.001976457,9252.760063171387
0.42934675,0.0012462572,0.42931558,-0.002153022,0.001978069,9254.353729963303
0.42932207,0.0012463335,0.42933636,-0.00215232,0.001979654,9255.944297075272
0.42936234,0.0012464098,0.42937792,-0.00215258,0.001980862,9257.528062820435
0.4292948,0.0012464606,0.42934805,-0.002151891,0.001982447,9259.113414049149
0.42936234,0.0012462826,0.42933636,-0.002151502,0.001984163,9260.70864200592
0.42930259,0.0012461045,0.42931948,-0.002151216,0.001986216,9262.312683820724
0.42935714,0.0012462063,0.42930779,-0.002150748,0.001987736,9263.901769399643
0.42934285,0.0012463589,0.42931688,-0.002149994,0.001989178,9265.484816551208
0.42933246,0.0012464861,0.42934805,-0.002149708,0.001991309,9267.07340335846
0.42937143,0.0012462826,0.42936753,-0.002149319,0.001992401,9268.6797747612
0.42937013,0.0012464098,0.4294,-0.002149072,0.001994259,9270.280836343765
0.42937662,0.0012465115,0.42937143,-0.002148799,0.001995558,9271.885188102722
0.42937403,0.0012465878,0.42938052,-0.002147928,0.001996793,9273.47608423233
0.42938312,0.0012465878,0.4293987,-0.00214711,0.001998209,9275.06029510498
0.42937013,0.0012463589,0.42939481,-0.002146148,0.001999417,9276.64610671997
0.42935714,0.0012464098,0.42935844,-0.002146239,0.002001055,9278.23342204094
0.42938442,0.0012462826,0.42937662,-0.002145122,0.002002263,9279.827194452286
0.42936883,0.0012465878,0.42938182,-0.00214455,0.002003186,9281.433679103851
0.42938442,0.0012464098,0.42938052,-0.002143445,0.002004953,9283.031417369843
0.4294026,0.0012463335,0.42933246,-0.002143523,0.002005486,9284.657977819443
0.42932597,0.0012464098,0.42933376,-0.002143017,0.002007006,9286.249977350235
0.42933117,0.0012464861,0.42928311,-0.00214134,0.00200776,9287.844758033752
0.42935974,0.0012463589,0.42935714,-0.002140093,0.0020085,9289.440739870071
0.42936883,0.0012464098,0.42935454,-0.002140054,0.002009176,9291.040052175522
0.42935714,0.0012463335,0.42930129,-0.002139105,0.002009514,9292.63519001007
0.42936493,0.0012462317,0.42938571,-0.002138508,0.002010163,9294.243248701096
0.42932467,0.0012461045,0.42935325,-0.002137663,0.002010852,9295.844626903534
0.42937792,0.0012462063,0.42937403,-0.002137221,0.002011424,9297.457084178925
0.4292987,0.0012464098,0.42926623,-0.002136351,0.002010644,9299.048971176147
0.42930649,0.0012463589,0.42935065,-0.002134753,0.002012061,9300.628921508789
0.42932337,0.0012464098,0.42934026,-0.002134714,0.002012255,9302.216804742813
0.42930649,0.0012462317,0.4292896,-0.0021337,0.002012957,9303.804726600647
0.42933117,0.0012461808,0.4292961,-0.002132868,0.002013464,9305.407979249954
0.42935584,0.0012462572,0.42936234,-0.00213279,0.002014153,9307.00527715683
0.42931558,0.0012464606,0.42931818,-0.002130997,0.00201475,9308.606933355331
0.42935454,0.0012460537,0.42934545,-0.00213027,0.00201553,9310.200017690659
0.42933246,0.0012463335,0.4292948,-0.002129477,0.002016673,9311.790995836258
0.42931948,0.0012463335,0.42932467,-0.002128918,0.002017089,9313.381964921951
0.42932078,0.0012463335,0.42934285,-0.00212871,0.002018181,9314.97942495346
0.42930779,0.0012460028,0.42933246,-0.002127723,0.002018609,9316.581300258636
0.42925973,0.0012461808,0.42928311,-0.002126553,0.00202013,9318.184258937836
0.42927791,0.0012461554,0.42925713,-0.00212619,0.002021325,9319.778141736984
0.42928571,0.0012461554,0.42926882,-0.002125475,0.002023144,9321.365212202072
0.42930519,0.0012462826,0.4292909,-0.002125215,0.00202343,9322.94824552536
0.42931558,0.0012462317,0.42935325,-0.002124565,0.002024691,9324.548919677734
0.42933506,0.0012462826,0.42935844,-0.002124098,0.002026211,9326.14915895462
0.42934675,0.0012465115,0.42932337,-0.002123994,0.002027224,9327.760778427124
0.42938312,0.0012462317,0.42936623,-0.00212437,0.002028407,9329.349352359772
0.42937143,0.0012462063,0.42934805,-0.002123851,0.002029134,9330.938526630402
0.42932987,0.0012465624,0.42931818,-0.002123448,0.002030213,9332.540438652039
0.42941559,0.0012464861,0.42936493,-0.002122876,0.002030915,9334.139144659042
0.42937143,0.0012464098,0.42941039,-0.002123084,0.00203198,9335.741646766663
0.42938052,0.0012464098,0.42943117,-0.002123058,0.002032682,9337.362554311752
0.42937532,0.0012463843,0.42944156,-0.002123045,0.002033046,9338.955644845963
0.42937273,0.0012463589,0.4294052,-0.002122707,0.00203363,9340.555390119553
0.42939091,0.0012463589,0.42937662,-0.002122395,0.002034033,9342.159231185913
0.42934675,0.0012464098,0.42937403,-0.002122629,0.002034202,9343.758562326431
0.42936753,0.0012464352,0.42937792,-0.002122551,0.002033786,9345.355867624283
0.4292896,0.001246308,0.42931298,-0.002122149,0.002033929,9346.961332321167
0.42934156,0.0012464606,0.42931428,-0.002122577,0.002033643,9348.547840833664
0.42930779,0.0012464098,0.42933246,-0.002122136,0.00203315,9350.132090568542
0.42931428,0.0012461554,0.42931428,-0.002122149,0.002033409,9351.726946115494
0.42932597,0.0012464606,0.42930779,-0.002121603,0.002033228,9353.3272087574
0.42931168,0.0012461808,0.42927662,-0.002122019,0.00203315,9354.936838388443
0.42930519,0.0012463335,0.42931428,-0.002121759,0.002033085,9356.522790431976
0.42932467,0.0012464352,0.42928831,-0.002121525,0.002032942,9358.110490083694
0.42936883,0.0012464098,0.42935584,-0.002120992,0.002032734,9359.709692001343
0.42930129,0.0012462063,0.42933506,-0.002120927,0.002031772,9361.31216263771
0.42934805,0.0012462826,0.42932987,-0.002120134,0.00203185,9362.909742832184
0.42937143,0.0012463843,0.42936883,-0.002120251,0.002031148,9364.506915807724
0.42936234,0.00124613,0.42933376,-0.00211929,0.00203033,9366.104424476624
0.42935325,0.0012462572,0.42925973,-0.002118588,0.002029589,9367.708466768265
0.42935974,0.0012464606,0.42938831,-0.002118601,0.00202916,9369.301886796951
0.42936753,0.001246308,0.42938052,-0.00211812,0.002027978,9370.893162727356
0.42935325,0.0012461045,0.42932207,-0.002117951,0.002027718,9372.480946540833
0.42935325,0.001246537,0.42938052,-0.002117263,0.002027419,9374.071161031723
0.42935844,0.0012461045,0.42938182,-0.002117016,0.002026899,9375.648379087448
0.42936883,0.0012464606,0.42937143,-0.002116795,0.002026276,9377.24407505989
0.42930259,0.0012464352,0.42936104,-0.002116639,0.002026224,9378.853875160217
0.4292948,0.0012463843,0.42933766,-0.002116639,0.002025756,9380.450117826462
0.4292961,0.0012462826,0.42937403,-0.002116054,0.002024859,9382.03772854805
0.42936623,0.0012463589,0.42932207,-0.002116509,0.00202508,9383.6278693676
0.42933636,0.0012465878,0.42933246,-0.0021166,0.002025613,9385.233182907104
0.42934415,0.0012462826,0.42934675,-0.002116418,0.002025106,9386.84612441063
0.42935325,0.0012463589,0.42935714,-0.002116158,0.002025405,9388.915157794952
0.42931948,0.0012464352,0.42931558,-0.002116015,0.002026016,9390.529033184052
0.42928051,0.001246308,0.4292948,-0.002116275,0.002025548,9392.112357854843
0.42930389,0.0012461554,0.42930259,-0.00211595,0.002026172,9393.706016302109
0.42933246,0.0012463589,0.42937662,-0.002115885,0.002026549,9395.291017055511
0.42935454,0.0012462572,0.42928311,-0.002115678,0.002026211,9396.88327550888
0.42928311,0.0012461045,0.42926882,-0.002115587,0.002026977,9398.483205795288
0.42928441,0.0012462826,0.42927012,-0.002115353,0.002027393,9400.083150863647
0.4292909,0.0012460791,0.42927921,-0.002115145,0.002028134,9401.684515953064
0.4292961,0.0012463335,0.42928181,-0.002115366,0.002028017,9403.289700746536
0.42933896,0.0012462317,0.42930259,-0.002114716,0.002028745,9404.880344867706
0.42934285,0.0012463335,0.42931948,-0.002114859,0.002029199,9406.47045636177
0.42933246,0.00124613,0.42928441,-0.002114677,0.00202942,9408.05507850647
0.42925324,0.0012460282,0.4292896,-0.002114573,0.002030707,9409.64158153534
0.42928571,0.001246308,0.42933376,-0.002114391,0.002031616,9411.23813533783
0.42930649,0.0012460791,0.42931038,-0.002114612,0.002032409,9412.842183113098
0.42930259,0.001246308,0.42927662,-0.002113689,0.0020335,9414.46887087822
0.42931168,0.0012464098,0.42933246,-0.002113871,0.00203428,9416.066536188126
0.42937662,0.0012463589,0.42941169,-0.002114209,0.002035722,9417.660244941711
0.42934675,0.0012464098,0.42934675,-0.002113871,0.002037139,9419.261100292206
0.42926752,0.0012462572,0.42930389,-0.002113664,0.002038555,9420.860489845276
0.42928701,0.0012464098,0.42931948,-0.002113326,0.002039659,9422.461446523666
0.42930389,0.0012463843,0.42930779,-0.002113508,0.002040998,9424.069499254227
0.42928051,0.0012461554,0.42926882,-0.002113378,0.002042219,9425.65524482727
0.42933376,0.001246308,0.42930779,-0.002113326,0.002043805,9427.245772361755
0.42932857,0.001246308,0.42933766,-0.002112572,0.002044974,9428.837859392166
0.42930779,0.0012463335,0.42927402,-0.002112767,0.002045754,9430.432919025421
0.42932727,0.0012461808,0.42927921,-0.002112676,0.002047482,9432.039496660233
0.42936493,0.001246308,0.42933246,-0.002111494,0.002048872,9433.657987594604
0.42938701,0.0012462572,0.42932727,-0.002111078,0.002050029,9435.249503612518
0.42935844,0.0012465115,0.42937792,-0.002110922,0.002051523,9436.839209794998
0.42935325,0.0012462826,0.42937403,-0.00210996,0.002052913,9438.433833122253
0.42936493,0.0012464352,0.42933896,-0.002110233,0.002054096,9440.02609539032
0.42932857,0.0012463843,0.42936623,-0.002108557,0.002055421,9441.62875032425
0.42934026,0.0012464098,0.42931428,-0.002107595,0.002056681,9443.232184886932
0.42934285,0.0012463589,0.42933246,-0.002107336,0.002058059,9444.837800264359
0.42931428,0.0012461808,0.42928831,-0.002106387,0.002058994,9446.425636768341
0.42931168,0.0012464861,0.42932987,-0.002105867,0.002060203,9448.03943824768
0.42934415,0.0012463589,0.42940779,-0.002104932,0.002062178,9449.640229225159
0.42936104,0.0012464098,0.42936623,-0.002103983,0.002063308,9451.240567922592
0.42936104,0.0012465624,0.42937273,-0.002102684,0.002064712,9452.835302114487
0.42936493,0.0012463843,0.42940909,-0.002101891,0.002065829,9454.436576366425
0.42935844,0.0012462572,0.42937922,-0.002100605,0.002067921,9456.035051584244
0.42931948,0.0012462826,0.42936234,-0.002099539,0.002069428,9457.648422718048
0.42940909,0.0012464606,0.42938701,-0.002098526,0.002071611,9459.239420890808
0.42934935,0.0012464606,0.42939351,-0.002097408,0.002073119,9460.828809261322
0.42940909,0.001246537,0.42937792,-0.002096122,0.002075003,9462.417669296265
0.42933636,0.0012463335,0.42939611,-0.002094381,0.002077939,9464.018642187119
0.42935454,0.0012465624,0.42933376,-0.002093978,0.002079785,9465.621990442276
0.42939351,0.0012465624,0.42932987,-0.00209273,0.00208237,9467.238094091415
0.42939351,0.0012464861,0.42931948,-0.002091262,0.002084943,9468.832837581635
0.42932597,0.0012465115,0.42932207,-0.002090132,0.002087347,9470.42094874382
0.42936364,0.001246308,0.42936234,-0.002089378,0.002089751,9472.01507639885
0.42932597,0.001246537,0.42933766,-0.002088079,0.002092791,9473.626055955887
0.42935454,0.0012463843,0.42934805,-0.002087429,0.002095702,9475.215001106262
0.42936364,0.0012465115,0.42934675,-0.002086753,0.002098498,9476.801905870438
0.42937013,0.0012462572,0.42935454,-0.002085233,0.002101278,9478.404770612717
0.42934026,0.001246308,0.42939221,-0.002084453,0.002103773,9480.004908800125
0.42937143,0.0012466641,0.42936883,-0.002083635,0.002107009,9481.597630500793
0.42935974,0.001246537,0.42936623,-0.002082348,0.002109893,9483.20194721222
0.42931948,0.001246308,0.42932337,-0.002081958,0.002112102,9484.80075621605
0.42936493,0.001246308,0.42936753,-0.002080932,0.002115143,9486.409194946289
0.42935065,0.0012466133,0.42935065,-0.002080412,0.0021183,9487.998787879944
0.42938442,0.0012464861,0.42937403,-0.002079659,0.002120769,9489.590084791183
0.42943767,0.0012464352,0.42937013,-0.002079529,0.002123303,9491.17703795433
0.42935714,0.0012463843,0.42936234,-0.002078827,0.002125798,9492.77472281456
